6464000,1999.0
6466000,1999.0
6468000,1999.0
6470000,1999.0
6472000,1999.0
6474000,1999.0
6476000,1999.0
6478000,1999.0
6480000,1999.0
6482000,1999.0
6484000,1999.0
6486000,1999.0
6488000,1999.0
6490000,1999.0
6492000,1999.0
6494000,1999.0
6496000,1999.0
6498000,1999.0
6500000,1999.0
6502000,1999.0
6504000,1999.0
6506000,1999.0
6508000,1999.0
6510000,1999.0
6512000,1999.0
6514000,1999.0
6516000,1999.0
6518000,1999.0
6520000,1999.0
6522000,1999.0
6524000,1999.0
6526000,1999.0
6528000,1999.0
6530000,1999.0
6532000,1999.0
6534000,1999.0
6536000,1999.0
6538000,1999.0
6540000,1999.0
6542000,1999.0
6544000,1999.0
6546000,1999.0
6548000,1999.0
6550000,1999.0
6552000,1999.0
6554000,1999.0
6556000,1999.0
6558000,1999.0
6560000,1999.0
6562000,1999.0
6564000,1999.0
6566000,1999.0
6568000,1999.0
6570000,1999.0
6572000,1999.0
6574000,1999.0
6576000,1999.0
6578000,1999.0
6580000,1999.0
6582000,1999.0
6584000,1999.0
6586000,1999.0
6588000,1999.0
6590000,1999.0
6592000,1999.0
6594000,1999.0
6596000,1999.0
6598000,1999.0
6600000,1999.0
6602000,1999.0
6604000,1999.0
6606000,1999.0
6608000,1999.0
6610000,1999.0
6612000,1999.0
6614000,1999.0
6616000,1999.0
6618000,1999.0
6620000,1999.0
6622000,1999.0
6624000,1999.0
6626000,1999.0
6628000,1999.0
6630000,1999.0
6632000,1999.0
6634000,1999.0
6636000,1999.0
6638000,1999.0
6640000,1999.0
6642000,1999.0
6644000,1999.0
6646000,1999.0
6648000,1999.0
6650000,1999.0
6652000,1999.0
6654000,1999.0
6656000,1999.0
6658000,1999.0
6660000,1999.0
6662000,1999.0
6664000,1999.0
6666000,1999.0
6668000,1999.0
6670000,1999.0
6672000,1999.0
6674000,1999.0
6676000,1999.0
6678000,1999.0
6680000,1999.0
6682000,1999.0
6684000,1999.0
6686000,1999.0
6688000,1999.0
6690000,1999.0
6692000,1999.0
6694000,1999.0
6696000,1999.0
6698000,1999.0
6700000,1999.0
6702000,1999.0
6704000,1999.0
6706000,1999.0
6708000,1999.0
6710000,1999.0
6712000,1999.0
6714000,1999.0
6716000,1999.0
6718000,1999.0
6720000,1999.0
6722000,1999.0
6724000,1999.0
6726000,1999.0
6728000,1999.0
6730000,1999.0
6732000,1999.0
6734000,1999.0
6736000,1999.0
6738000,1999.0
6740000,1999.0
6742000,1999.0
6744000,1999.0
6746000,1999.0
6748000,1999.0
6750000,1999.0
6752000,1999.0
6754000,1999.0
6756000,1999.0
6758000,1999.0
6760000,1999.0
6762000,1999.0
6764000,1999.0
6766000,1999.0
6768000,1999.0
6770000,1999.0
6772000,1999.0
6774000,1999.0
6776000,1999.0
6778000,1999.0
6780000,1999.0
6782000,1999.0
6784000,1999.0
6786000,1999.0
6788000,1999.0
6790000,1999.0
6792000,1999.0
6794000,1999.0
6796000,1999.0
6798000,1999.0
6800000,1999.0
6802000,1999.0
6804000,1999.0
6806000,1999.0
6808000,1999.0
6810000,1999.0
6812000,1999.0
6814000,1999.0
6816000,1999.0
6818000,1999.0
6820000,1999.0
6822000,1999.0
6824000,1999.0
6826000,1999.0
6828000,1999.0
6830000,1999.0
6832000,1999.0
6834000,1999.0
6836000,1999.0
6838000,1999.0
6840000,1999.0
6842000,1999.0
6844000,1999.0
6846000,1999.0
6848000,1999.0
6850000,1999.0
6852000,1999.0
6854000,1999.0
6856000,1999.0
6858000,1999.0
6860000,1999.0
6862000,1999.0
6864000,1999.0
6866000,1999.0
6868000,1999.0
6870000,1999.0
6872000,1999.0
6874000,1999.0
6876000,1999.0
6878000,1999.0
6880000,1999.0
6882000,1999.0
6884000,1999.0
6886000,1999.0
6888000,1999.0
6890000,1999.0
6892000,1999.0
6894000,1999.0
6896000,1999.0
6898000,1999.0
6900000,1999.0
6902000,1999.0
6904000,1999.0
6906000,1999.0
6908000,1999.0
6910000,1999.0
6912000,1999.0
6914000,1999.0
6916000,1999.0
6918000,1999.0
6920000,1999.0
6922000,1999.0
6924000,1999.0
6926000,1999.0
6928000,1999.0
6930000,1999.0
6932000,1999.0
6934000,1999.0
6936000,1999.0
6938000,1999.0
6940000,1999.0
6942000,1999.0
6944000,1999.0
6946000,1999.0
6948000,1999.0
6950000,1999.0
6952000,1999.0
6954000,1999.0
6956000,1999.0
6958000,1999.0
6960000,1999.0
6962000,1999.0
6964000,1999.0
6966000,1999.0
6968000,1999.0
6970000,1999.0
6972000,1999.0
6974000,1999.0
6976000,1999.0
6978000,1999.0
6980000,1999.0
6982000,1999.0
6984000,1999.0
6986000,1999.0
6988000,1999.0
6990000,1999.0
6992000,1999.0
6994000,1999.0
6996000,1999.0
6998000,1999.0
7000000,1999.0
7002000,1999.0
7004000,1999.0
7006000,1999.0
7008000,1999.0
7010000,1999.0
7012000,1999.0
7014000,1999.0
7016000,1999.0
7018000,1999.0
7020000,1999.0
7022000,1999.0
7024000,1999.0
7026000,1999.0
7028000,1999.0
7030000,1999.0
7032000,1999.0
7034000,1999.0
7036000,1999.0
7038000,1999.0
7040000,1999.0
7042000,1999.0
7044000,1999.0
7046000,1999.0
7048000,1999.0
7050000,1999.0
7052000,1999.0
7054000,1999.0
7056000,1999.0
7058000,1999.0
7060000,1999.0
7062000,1999.0
7064000,1999.0
7066000,1999.0
7068000,1999.0
7070000,1999.0
7072000,1999.0
7074000,1999.0
7076000,1999.0
7078000,1999.0
7080000,1999.0
7082000,1999.0
7084000,1999.0
7086000,1999.0
7088000,1999.0
7090000,1999.0
7092000,1999.0
7094000,1999.0
7096000,1999.0
7098000,1999.0
7100000,1999.0
7102000,1999.0
7104000,1999.0
7106000,1999.0
7108000,1999.0
7110000,1999.0
7112000,1999.0
7114000,1999.0
7116000,1999.0
7118000,1999.0
7120000,1999.0
7122000,1999.0
7124000,1999.0
7126000,1999.0
7128000,1999.0
7130000,1999.0
7132000,1999.0
7134000,1999.0
7136000,1999.0
7138000,1999.0
7140000,1999.0
7142000,1999.0
7144000,1999.0
7146000,1999.0
7148000,1999.0
7150000,1999.0
7152000,1999.0
7154000,1999.0
7156000,1999.0
7158000,1999.0
7160000,1999.0
7162000,1999.0
7164000,1999.0
7166000,1999.0
7168000,1999.0
7170000,1999.0
7172000,1999.0
7174000,1999.0
7176000,1999.0
7178000,1999.0
7180000,1999.0
7182000,1999.0
7184000,1999.0
7186000,1999.0
7188000,1999.0
7190000,1999.0
7192000,1999.0
7194000,1999.0
7196000,1999.0
7198000,1999.0
7200000,1999.0
7202000,1999.0
7204000,1999.0
7206000,1999.0
7208000,1999.0
7210000,1999.0
7212000,1999.0
7214000,1999.0
7216000,1999.0
7218000,1999.0
7220000,1999.0
7222000,1999.0
7224000,1999.0
7226000,1999.0
7228000,1999.0
7230000,1999.0
7232000,1999.0
7234000,1999.0
7236000,1999.0
7238000,1999.0
7240000,1999.0
7242000,1999.0
7244000,1999.0
7246000,1999.0
7248000,1999.0
7250000,1999.0
7252000,1999.0
7254000,1999.0
7256000,1999.0
7258000,1999.0
7260000,1999.0
7262000,1999.0
7264000,1999.0
7266000,1999.0
7268000,1999.0
7270000,1999.0
7272000,1999.0
7274000,1999.0
7276000,1999.0
7278000,1999.0
7280000,1999.0
7282000,1999.0
7284000,1999.0
7286000,1999.0
7288000,1999.0
7290000,1999.0
7292000,1999.0
7294000,1999.0
7296000,1999.0
7298000,1999.0
7300000,1999.0
7302000,1999.0
7304000,1999.0
7306000,1999.0
7308000,1999.0
7310000,1999.0
7312000,1999.0
7314000,1999.0
7316000,1999.0
7318000,1999.0
7320000,1999.0
7322000,1999.0
7324000,1999.0
7326000,1999.0
7328000,1999.0
7330000,1999.0
7332000,1999.0
7334000,1999.0
7336000,1999.0
7338000,1999.0
7340000,1999.0
7342000,1999.0
7344000,1999.0
7346000,1999.0
7348000,1999.0
7350000,1999.0
7352000,1999.0
7354000,1999.0
7356000,1999.0
7358000,1999.0
7360000,1999.0
7362000,1999.0
7364000,1999.0
7366000,1999.0
7368000,1999.0
7370000,1999.0
7372000,1999.0
7374000,1999.0
7376000,1999.0
7378000,1999.0
7380000,1999.0
7382000,1999.0
7384000,1999.0
7386000,1999.0
7388000,1999.0
7390000,1999.0
7392000,1999.0
7394000,1999.0
7396000,1999.0
7398000,1999.0
7400000,1999.0
7402000,1999.0
7404000,1999.0
7406000,1999.0
7408000,1999.0
7410000,1999.0
7412000,1999.0
7414000,1999.0
7416000,1999.0
7418000,1999.0
7420000,1999.0
7422000,1999.0
7424000,1999.0
7426000,1999.0
7428000,1999.0
7430000,1999.0
7432000,1999.0
7434000,1999.0
7436000,1999.0
7438000,1999.0
7440000,1999.0
7442000,1999.0
7444000,1999.0
7446000,1999.0
7448000,1999.0
7450000,1999.0
7452000,1999.0
7454000,1999.0
7456000,1999.0
7458000,1999.0
7460000,1999.0
7462000,1999.0
7464000,1999.0
7466000,1999.0
7468000,1999.0
7470000,1999.0
7472000,1999.0
7474000,1999.0
7476000,1999.0
7478000,1999.0
7480000,1999.0
7482000,1999.0
7484000,1999.0
7486000,1999.0
7488000,1999.0
7490000,1999.0
7492000,1999.0
7494000,1999.0
7496000,1999.0
7498000,1999.0
7500000,1999.0
7502000,1999.0
7504000,1999.0
7506000,1999.0
7508000,1999.0
7510000,1999.0
7512000,1999.0
7514000,1999.0
7516000,1999.0
7518000,1999.0
7520000,1999.0
7522000,1999.0
7524000,1999.0
7526000,1999.0
7528000,1999.0
7530000,1999.0
7532000,1999.0
7534000,1999.0
7536000,1999.0
7538000,1999.0
7540000,1999.0
7542000,1999.0
7544000,1999.0
7546000,1999.0
7548000,1999.0
7550000,1999.0
7552000,1999.0
7554000,1999.0
7556000,1999.0
7558000,1999.0
7560000,1999.0
7562000,1999.0
7564000,1999.0
7566000,1999.0
7568000,1999.0
7570000,1999.0
7572000,1999.0
7574000,1999.0
7576000,1999.0
7578000,1999.0
7580000,1999.0
7582000,1999.0
7584000,1999.0
7586000,1999.0
7588000,1999.0
7590000,1999.0
7592000,1999.0
7594000,1999.0
7596000,1999.0
7598000,1999.0
7600000,1999.0
7602000,1999.0
7604000,1999.0
7606000,1999.0
7608000,1999.0
7610000,1999.0
7612000,1999.0
7614000,1999.0
7616000,1999.0
7618000,1999.0
7620000,1999.0
7622000,1999.0
7624000,1999.0
7626000,1999.0
7628000,1999.0
7630000,1999.0
7632000,1999.0
7634000,1999.0
7636000,1999.0
7638000,1999.0
7640000,1999.0
7642000,1999.0
7644000,1999.0
7646000,1999.0
7648000,1999.0
7650000,1999.0
7652000,1999.0
7654000,1999.0
7656000,1999.0
7658000,1999.0
7660000,1999.0
7662000,1999.0
7664000,1999.0
7666000,1999.0
7668000,1999.0
7670000,1999.0
7672000,1999.0
7674000,1999.0
7676000,1999.0
7678000,1999.0
7680000,1999.0
7682000,1999.0
7684000,1999.0
7686000,1999.0
7688000,1999.0
7690000,1999.0
7692000,1999.0
7694000,1999.0
7696000,1999.0
7698000,1999.0
7700000,1999.0
7702000,1999.0
7704000,1999.0
7706000,1999.0
7708000,1999.0
7710000,1999.0
7712000,1999.0
7714000,1999.0
7716000,1999.0
7718000,1999.0
7720000,1999.0
7722000,1999.0
7724000,1999.0
7726000,1999.0
7728000,1999.0
7730000,1999.0
7732000,1999.0
7734000,1999.0
7736000,1999.0
7738000,1999.0
7740000,1999.0
7742000,1999.0
7744000,1999.0
7746000,1999.0
7748000,1999.0
7750000,1999.0
7752000,1999.0
7754000,1999.0
7756000,1999.0
7758000,1999.0
7760000,1999.0
7762000,1999.0
7764000,1999.0
7766000,1999.0
7768000,1999.0
7770000,1999.0
7772000,1999.0
7774000,1999.0
7776000,1999.0
7778000,1999.0
7780000,1999.0
7782000,1999.0
7784000,1999.0
7786000,1999.0
7788000,1999.0
7790000,1999.0
7792000,1999.0
7794000,1999.0
7796000,1999.0
7798000,1999.0
7800000,1999.0
7802000,1999.0
7804000,1999.0
7806000,1999.0
7808000,1999.0
7810000,1999.0
7812000,1999.0
7814000,1999.0
7816000,1999.0
7818000,1999.0
7820000,1999.0
7822000,1999.0
7824000,1999.0
7826000,1999.0
7828000,1999.0
7830000,1999.0
7832000,1999.0
7834000,1999.0
7836000,1999.0
7838000,1999.0
7840000,1999.0
7842000,1999.0
7844000,1999.0
7846000,1999.0
7848000,1999.0
7850000,1999.0
7852000,1999.0
7854000,1999.0
7856000,1999.0
7858000,1999.0
7860000,1999.0
7862000,1999.0
7864000,1999.0
7866000,1999.0
7868000,1999.0
7870000,1999.0
7872000,1999.0
7874000,1999.0
7876000,1999.0
7878000,1999.0
7880000,1999.0
7882000,1999.0
7884000,1999.0
7886000,1999.0
7888000,1999.0
7890000,1999.0
7892000,1999.0
7894000,1999.0
7896000,1999.0
7898000,1999.0
7900000,1999.0
7902000,1999.0
7904000,1999.0
7906000,1999.0
7908000,1999.0
7910000,1999.0
7912000,1999.0
7914000,1999.0
7916000,1999.0
7918000,1999.0
7920000,1999.0
7922000,1999.0
7924000,1999.0
7926000,1999.0
7928000,1999.0
7930000,1999.0
7932000,1999.0
7934000,1999.0
7936000,1999.0
7938000,1999.0
7940000,1999.0
7942000,1999.0
7944000,1999.0
7946000,1999.0
7948000,1999.0
7950000,1999.0
7952000,1999.0
7954000,1999.0
7956000,1999.0
7958000,1999.0
7960000,1999.0
7962000,1999.0
7964000,1999.0
7966000,1999.0
7968000,1999.0
7970000,1999.0
7972000,1999.0
7974000,1999.0
7976000,1999.0
7978000,1999.0
7980000,1999.0
7982000,1999.0
7984000,1999.0
7986000,1999.0
7988000,1999.0
7990000,1999.0
7992000,1999.0
7994000,1999.0
7996000,1999.0
7998000,1999.0
8000000,1999.0
8002000,1999.0
8004000,1999.0
8006000,1999.0
8008000,1999.0
8010000,1999.0
8012000,1999.0
8014000,1999.0
8016000,1999.0
8018000,1999.0
8020000,1999.0
8022000,1999.0
8024000,1999.0
8026000,1999.0
8028000,1999.0
8030000,1999.0
8032000,1999.0
8034000,1999.0
8036000,1999.0
8038000,1999.0
8040000,1999.0
8042000,1999.0
8044000,1999.0
8046000,1999.0
8048000,1999.0
8050000,1999.0
8052000,1999.0
8054000,1999.0
8056000,1999.0
8058000,1999.0
8060000,1999.0
8062000,1999.0
8064000,1999.0
8066000,1999.0
8068000,1999.0
8070000,1999.0
8072000,1999.0
8074000,1999.0
8076000,1999.0
8078000,1999.0
8080000,1999.0
8082000,1999.0
8084000,1999.0
8086000,1999.0
8088000,1999.0
8090000,1999.0
8092000,1999.0
8094000,1999.0
8096000,1999.0
8098000,1999.0
8100000,1999.0
8102000,1999.0
8104000,1999.0
8106000,1999.0
8108000,1999.0
8110000,1999.0
8112000,1999.0
8114000,1999.0
8116000,1999.0
8118000,1999.0
8120000,1999.0
8122000,1999.0
8124000,1999.0
8126000,1999.0
8128000,1999.0
8130000,1999.0
8132000,1999.0
8134000,1999.0
8136000,1999.0
8138000,1999.0
8140000,1999.0
8142000,1999.0
8144000,1999.0
8146000,1999.0
8148000,1999.0
8150000,1999.0
8152000,1999.0
8154000,1999.0
8156000,1999.0
8158000,1999.0
8160000,1999.0
8162000,1999.0
8164000,1999.0
8166000,1999.0
8168000,1999.0
8170000,1999.0
8172000,1999.0
8174000,1999.0
8176000,1999.0
8178000,1999.0
8180000,1999.0
8182000,1999.0
8184000,1999.0
8186000,1999.0
8188000,1999.0
8190000,1999.0
8192000,1999.0
8194000,1999.0
8196000,1999.0
8198000,1999.0
8200000,1999.0
8202000,1999.0
8204000,1999.0
8206000,1999.0
8208000,1999.0
8210000,1999.0
8212000,1999.0
8214000,1999.0
8216000,1999.0
8218000,1999.0
8220000,1999.0
8222000,1999.0
8224000,1999.0
8226000,1999.0
8228000,1999.0
8230000,1999.0
8232000,1999.0
8234000,1999.0
8236000,1999.0
8238000,1999.0
8240000,1999.0
8242000,1999.0
8244000,1999.0
8246000,1999.0
8248000,1999.0
8250000,1999.0
8252000,1999.0
8254000,1999.0
8256000,1999.0
8258000,1999.0
8260000,1999.0
8262000,1999.0
8264000,1999.0
8266000,1999.0
8268000,1999.0
8270000,1999.0
8272000,1999.0
8274000,1999.0
8276000,1999.0
8278000,1999.0
8280000,1999.0
8282000,1999.0
8284000,1999.0
8286000,1999.0
8288000,1999.0
8290000,1999.0
8292000,1999.0
8294000,1999.0
8296000,1999.0
8298000,1999.0
8300000,1999.0
8302000,1999.0
8304000,1999.0
8306000,1999.0
8308000,1999.0
8310000,1999.0
8312000,1999.0
8314000,1999.0
8316000,1999.0
8318000,1999.0
8320000,1999.0
8322000,1999.0
8324000,1999.0
8326000,1999.0
8328000,1999.0
8330000,1999.0
8332000,1999.0
8334000,1999.0
8336000,1999.0
8338000,1999.0
8340000,1999.0
8342000,1999.0
8344000,1999.0
8346000,1999.0
8348000,1999.0
8350000,1999.0
8352000,1999.0
8354000,1999.0
8356000,1999.0
8358000,1999.0
8360000,1999.0
8362000,1999.0
8364000,1999.0
8366000,1999.0
8368000,1999.0
8370000,1999.0
8372000,1999.0
8374000,1999.0
8376000,1999.0
8378000,1999.0
8380000,1999.0
8382000,1999.0
8384000,1999.0
8386000,1999.0
8388000,1999.0
8390000,1999.0
8392000,1999.0
8394000,1999.0
8396000,1999.0
8398000,1999.0
8400000,1999.0
8402000,1999.0
8404000,1999.0
8406000,1999.0
8408000,1999.0
8410000,1999.0
8412000,1999.0
8414000,1999.0
8416000,1999.0
8418000,1999.0
8420000,1999.0
8422000,1999.0
8424000,1999.0
8426000,1999.0
8428000,1999.0
8430000,1999.0
8432000,1999.0
8434000,1999.0
8436000,1999.0
8438000,1999.0
8440000,1999.0
8442000,1999.0
8444000,1999.0
8446000,1999.0
8448000,1999.0
8450000,1999.0
8452000,1999.0
8454000,1999.0
8456000,1999.0
8458000,1999.0
8460000,1999.0
8462000,1999.0
8464000,1999.0
8466000,1999.0
8468000,1999.0
8470000,1999.0
8472000,1999.0
8474000,1999.0
8476000,1999.0
8478000,1999.0
8480000,1999.0
8482000,1999.0
8484000,1999.0
8486000,1999.0
8488000,1999.0
8490000,1999.0
8492000,1999.0
8494000,1999.0
8496000,1999.0
8498000,1999.0
8500000,1999.0
8502000,1999.0
8504000,1999.0
8506000,1999.0
8508000,1999.0
8510000,1999.0
8512000,1999.0
8514000,1999.0
8516000,1999.0
8518000,1999.0
8520000,1999.0
8522000,1999.0
8524000,1999.0
8526000,1999.0
8528000,1999.0
8530000,1999.0
8532000,1999.0
8534000,1999.0
8536000,1999.0
8538000,1999.0
8540000,1999.0
8542000,1999.0
8544000,1999.0
8546000,1999.0
8548000,1999.0
8550000,1999.0
8552000,1999.0
8554000,1999.0
8556000,1999.0
8558000,1999.0
8560000,1999.0
8562000,1999.0
8564000,1999.0
8566000,1999.0
8568000,1999.0
8570000,1999.0
8572000,1999.0
8574000,1999.0
8576000,1999.0
8578000,1999.0
8580000,1999.0
8582000,1999.0
8584000,1999.0
8586000,1999.0
8588000,1999.0
8590000,1999.0
8592000,1999.0
8594000,1999.0
8596000,1999.0
8598000,1999.0
8600000,1999.0
8602000,1999.0
8604000,1999.0
8606000,1999.0
8608000,1999.0
8610000,1999.0
8612000,1999.0
8614000,1999.0
8616000,1999.0
8618000,1999.0
8620000,1999.0
8622000,1999.0
8624000,1999.0
8626000,1999.0
8628000,1999.0
8630000,1999.0
8632000,1999.0
8634000,1999.0
8636000,1999.0
8638000,1999.0
8640000,1999.0
8642000,1999.0
8644000,1999.0
8646000,1999.0
8648000,1999.0
8650000,1999.0
8652000,1999.0
8654000,1999.0
8656000,1999.0
8658000,1999.0
8660000,1999.0
8662000,1999.0
8664000,1999.0
8666000,1999.0
8668000,1999.0
8670000,1999.0
8672000,1999.0
8674000,1999.0
8676000,1999.0
8678000,1999.0
8680000,1999.0
8682000,1999.0
8684000,1999.0
8686000,1999.0
8688000,1999.0
8690000,1999.0
8692000,1999.0
8694000,1999.0
8696000,1999.0
8698000,1999.0
8700000,1999.0
8702000,1999.0
8704000,1999.0
8706000,1999.0
8708000,1999.0
8710000,1999.0
8712000,1999.0
8714000,1999.0
8716000,1999.0
8718000,1999.0
8720000,1999.0
8722000,1999.0
8724000,1999.0
8726000,1999.0
8728000,1999.0
8730000,1999.0
8732000,1999.0
8734000,1999.0
8736000,1999.0
8738000,1999.0
8740000,1999.0
8742000,1999.0
8744000,1999.0
8746000,1999.0
8748000,1999.0
8750000,1999.0
8752000,1999.0
8754000,1999.0
8756000,1999.0
8758000,1999.0
8760000,1999.0
8762000,1999.0
8764000,1999.0
8766000,1999.0
8768000,1999.0
8770000,1999.0
8772000,1999.0
8774000,1999.0
8776000,1999.0
8778000,1999.0
8780000,1999.0
8782000,1999.0
8784000,1999.0
8786000,1999.0
8788000,1999.0
8790000,1999.0
8792000,1999.0
8794000,1999.0
8796000,1999.0
8798000,1999.0
8800000,1999.0
8802000,1999.0
8804000,1999.0
8806000,1999.0
8808000,1999.0
8810000,1999.0
8812000,1999.0
8814000,1999.0
8816000,1999.0
8818000,1999.0
8820000,1999.0
8822000,1999.0
8824000,1999.0
8826000,1999.0
8828000,1999.0
8830000,1999.0
8832000,1999.0
8834000,1999.0
8836000,1999.0
8838000,1999.0
8840000,1999.0
8842000,1999.0
8844000,1999.0
8846000,1999.0
8848000,1999.0
8850000,1999.0
8852000,1999.0
8854000,1999.0
8856000,1999.0
8858000,1999.0
8860000,1999.0
8862000,1999.0
8864000,1999.0
8866000,1999.0
8868000,1999.0
8870000,1999.0
8872000,1999.0
8874000,1999.0
8876000,1999.0
8878000,1999.0
8880000,1999.0
8882000,1999.0
8884000,1999.0
8886000,1999.0
8888000,1999.0
8890000,1999.0
8892000,1999.0
8894000,1999.0
8896000,1999.0
8898000,1999.0
8900000,1999.0
8902000,1999.0
8904000,1999.0
8906000,1999.0
8908000,1999.0
8910000,1999.0
8912000,1999.0
8914000,1999.0
8916000,1999.0
8918000,1999.0
8920000,1999.0
8922000,1999.0
8924000,1999.0
8926000,1999.0
8928000,1999.0
8930000,1999.0
8932000,1999.0
8934000,1999.0
8936000,1999.0
8938000,1999.0
8940000,1999.0
8942000,1999.0
8944000,1999.0
8946000,1999.0
8948000,1999.0
8950000,1999.0
8952000,1999.0
8954000,1999.0
8956000,1999.0
8958000,1999.0
8960000,1999.0
8962000,1999.0
8964000,1999.0
8966000,1999.0
8968000,1999.0
8970000,1999.0
8972000,1999.0
8974000,1999.0
8976000,1999.0
8978000,1999.0
8980000,1999.0
8982000,1999.0
8984000,1999.0
8986000,1999.0
8988000,1999.0
8990000,1999.0
8992000,1999.0
8994000,1999.0
8996000,1999.0
8998000,1999.0
9000000,1999.0
9002000,1999.0
9004000,1999.0
9006000,1999.0
9008000,1999.0
9010000,1999.0
9012000,1999.0
9014000,1999.0
9016000,1999.0
9018000,1999.0
9020000,1999.0
9022000,1999.0
9024000,1999.0
9026000,1999.0
9028000,1999.0
9030000,1999.0
9032000,1999.0
9034000,1999.0
9036000,1999.0
9038000,1999.0
9040000,1999.0
9042000,1999.0
9044000,1999.0
9046000,1999.0
9048000,1999.0
9050000,1999.0
9052000,1999.0
9054000,1999.0
9056000,1999.0
9058000,1999.0
9060000,1999.0
9062000,1999.0
9064000,1999.0
9066000,1999.0
9068000,1999.0
9070000,1999.0
9072000,1999.0
9074000,1999.0
9076000,1999.0
9078000,1999.0
9080000,1999.0
9082000,1999.0
9084000,1999.0
9086000,1999.0
9088000,1999.0
9090000,1999.0
9092000,1999.0
9094000,1999.0
9096000,1999.0
9098000,1999.0
9100000,1999.0
9102000,1999.0
9104000,1999.0
9106000,1999.0
9108000,1999.0
9110000,1999.0
9112000,1999.0
9114000,1999.0
9116000,1999.0
9118000,1999.0
9120000,1999.0
9122000,1999.0
9124000,1999.0
9126000,1999.0
9128000,1999.0
9130000,1999.0
9132000,1999.0
9134000,1999.0
9136000,1999.0
9138000,1999.0
9140000,1999.0
9142000,1999.0
9144000,1999.0
9146000,1999.0
9148000,1999.0
9150000,1999.0
9152000,1999.0
9154000,1999.0
9156000,1999.0
9158000,1999.0
9160000,1999.0
9162000,1999.0
9164000,1999.0
9166000,1999.0
9168000,1999.0
9170000,1999.0
9172000,1999.0
9174000,1999.0
9176000,1999.0
9178000,1999.0
9180000,1999.0
9182000,1999.0
9184000,1999.0
9186000,1999.0
9188000,1999.0
9190000,1999.0
9192000,1999.0
9194000,1999.0
9196000,1999.0
9198000,1999.0
9200000,1999.0
9202000,1999.0
9204000,1999.0
9206000,1999.0
9208000,1999.0
9210000,1999.0
9212000,1999.0
9214000,1999.0
9216000,1999.0
9218000,1999.0
9220000,1999.0
9222000,1999.0
9224000,1999.0
9226000,1999.0
9228000,1999.0
9230000,1999.0
9232000,1999.0
9234000,1999.0
9236000,1999.0
9238000,1999.0
9240000,1999.0
9242000,1999.0
9244000,1999.0
9246000,1999.0
9248000,1999.0
9250000,1999.0
9252000,1999.0
9254000,1999.0
9256000,1999.0
9258000,1999.0
9260000,1999.0
9262000,1999.0
9264000,1999.0
9266000,1999.0
9268000,1999.0
9270000,1999.0
9272000,1999.0
9274000,1999.0
9276000,1999.0
9278000,1999.0
9280000,1999.0
9282000,1999.0
9284000,1999.0
9286000,1999.0
9288000,1999.0
9290000,1999.0
9292000,1999.0
9294000,1999.0
9296000,1999.0
9298000,1999.0
9300000,1999.0
9302000,1999.0
9304000,1999.0
9306000,1999.0
9308000,1999.0
9310000,1999.0
9312000,1999.0
9314000,1999.0
9316000,1999.0
9318000,1999.0
9320000,1999.0
9322000,1999.0
9324000,1999.0
9326000,1999.0
9328000,1999.0
9330000,1999.0
9332000,1999.0
9334000,1999.0
9336000,1999.0
9338000,1999.0
9340000,1999.0
9342000,1999.0
9344000,1999.0
9346000,1999.0
9348000,1999.0
9350000,1999.0
9352000,1999.0
9354000,1999.0
9356000,1999.0
9358000,1999.0
9360000,1999.0
9362000,1999.0
9364000,1999.0
9366000,1999.0
9368000,1999.0
9370000,1999.0
9372000,1999.0
9374000,1999.0
9376000,1999.0
9378000,1999.0
9380000,1999.0
9382000,1999.0
9384000,1999.0
9386000,1999.0
9388000,1999.0
9390000,1999.0
9392000,1999.0
9394000,1999.0
9396000,1999.0
9398000,1999.0
9400000,1999.0
9402000,1999.0
9404000,1999.0
9406000,1999.0
9408000,1999.0
9410000,1999.0
9412000,1999.0
9414000,1999.0
9416000,1999.0
9418000,1999.0
9420000,1999.0
9422000,1999.0
9424000,1999.0
9426000,1999.0
9428000,1999.0
9430000,1999.0
9432000,1999.0
9434000,1999.0
9436000,1999.0
9438000,1999.0
9440000,1999.0
9442000,1999.0
9444000,1999.0
9446000,1999.0
9448000,1999.0
9450000,1999.0
9452000,1999.0
9454000,1999.0
9456000,1999.0
9458000,1999.0
9460000,1999.0
9462000,1999.0
9464000,1999.0
9466000,1999.0
9468000,1999.0
9470000,1999.0
9472000,1999.0
9474000,1999.0
9476000,1999.0
9478000,1999.0
9480000,1999.0
9482000,1999.0
9484000,1999.0
9486000,1999.0
9488000,1999.0
9490000,1999.0
9492000,1999.0
9494000,1999.0
9496000,1999.0
9498000,1999.0
9500000,1999.0
9502000,1999.0
9504000,1999.0
9506000,1999.0
9508000,1999.0
9510000,1999.0
9512000,1999.0
9514000,1999.0
9516000,1999.0
9518000,1999.0
9520000,1999.0
9522000,1999.0
9524000,1999.0
9526000,1999.0
9528000,1999.0
9530000,1999.0
9532000,1999.0
9534000,1999.0
9536000,1999.0
9538000,1999.0
9540000,1999.0
9542000,1999.0
9544000,1999.0
9546000,1999.0
9548000,1999.0
9550000,1999.0
9552000,1999.0
9554000,1999.0
9556000,1999.0
9558000,1999.0
9560000,1999.0
9562000,1999.0
9564000,1999.0
9566000,1999.0
9568000,1999.0
9570000,1999.0
9572000,1999.0
